2383,4879
2383,4880
2383,4881
2385,2524
2385,2748
2385,3101
2385,4379
2385,4509
2385,4882
2387,3457
2387,3584
2387,4698
2393,4173
2393,4883
2393,4884
2393,4885
2393,4886
2393,4887
2395,3205
2395,3690
2395,4136
2395,4515
2395,4888
2395,4889
2402,4036
2403,2817
2403,4681
2403,4682
2403,4683
2405,2450
2405,4238
2405,4891
2405,4892
2405,4893
2405,4894
2407,2676
2407,3074
2407,4274
2407,4377
2407,4663
2407,4895
2407,3506
2407,4896
2408,2825
2408,5979
2408,6018
2408,2438
2408,7050
2408,7051
2411,3749
2411,4239
2411,4903
2411,4904
2411,4905
2411,4906
2411,4907
2413,3596
2413,4908
2413,4909
2413,4910
2413,4911
2413,4912
2414,3274
2414,3275
2414,4036
2414,4668
2417,3645
2419,4913
2421,2739
2421,2943
2421,3543
2421,4052
2421,4325
2422,4914
2425,3188
2425,3241
2425,4019
2425,4268
2425,4659
2425,4710
2425,4934
2426,4210
2426,4935
2426,4936
2426,4937
2426,4938
2426,4939
2428,3070
2428,4002
2428,4428
2428,4452
2428,4730
2429,2821
2429,3905
2429,3907
2429,4940
2429,4941
2430,2608
2430,3695
2430,4942
2430,4943
2430,4944
2431,2903
2431,3741
2431,4155
2431,4915
2431,4916
2435,2517
2435,2972
2435,3260
2435,3650
2435,3877
2435,4917
2435,4918
2435,4125
2437,6548
2437,8003
2438,3070
2438,3267
2438,3617
2438,4546
2438,4567
2438,4972
2438,7949
2443,3660
2443,4753
2443,4919
2443,4920
2443,4921
2443,4922
2445,3789
2445,4619
2445,4761
2445,4923
2445,4924
2445,4925
2446,2658
2446,2971
2449,4951
2449,4953
2449,4964
2449,4965
2449,4459
2450,2457
2450,3634
2450,3818
2450,4695
2450,4926
2450,4927
2450,4928
2450,4929
2450,4930
2450,4931
2453,3418
2453,4695
2453,4932
2454,2556
2456,3474
2458,3282
2458,3310
2458,3437
2458,4310
2458,4656
2458,4933
2461,3074
2461,3328
2461,3471
2461,3808
2461,4507
2461,4945
2461,4946
2463,2495
2463,2814
2463,4415
2463,4951
2463,4952
2463,4953
2465,2547
2465,3194
2465,3267
2465,4954
2465,4955
2465,4956
2465,4957
2465,4958
2466,2868
2468,2589
2468,2662
2468,3681
2468,4959
2469,3942
2469,4081
2469,4960
2470,3980
2470,3982
2470,4961
2470,4962
2470,4963
2476,3744
2476,4144
2476,2787
2476,5156
2476,5157
2476,5158
2476,5159
2480,5125
2484,4966
2487,4967
2488,4968
2493,3631
2493,4569
2493,4353
2493,4974
2493,4975
2493,4976
2493,4977
2494,3517
2494,4527
2494,4978
2494,4979
2494,4980
2494,4981
2495,4268
2495,4553
2495,4982
2496,3087
2496,4983
2496,4984
2499,2582
2499,4186
2499,4287
2499,4985
2499,4986
2499,4987
2499,4988
2501,3545
2501,4989
2503,2915
2503,3156
2503,4893
2503,4953
2503,4990
2504,3973
2504,4187
2504,3548
2504,4991
2504,4992
2504,4993
2505,2586
2505,2588
2505,4961
2506,2899
2506,3982
2506,4969
2506,4970
2506,4971
2506,4972
2508,4973
2510,4411
2512,2694
2512,3070
2512,3702
2512,3843
2512,4522
2512,4994
2513,3115
2513,3294
2513,3792
2513,3860
2513,4995
2513,4996
2513,4997
2513,4998
2513,4999
2514,3685
2517,3088
2517,3127
2517,3939
2517,5000
2517,5001
2517,5002
2517,5003
2517,5004
2522,2814
2522,3297
2522,3566
2522,3871
2522,5005
2522,5006
2523,2768
2523,2943
2523,5007
2526,3477
2526,3992
2526,4702
2526,5008
2526,5009
2526,5010
2527,2687
2527,2828
2527,3163
2527,5011
2528,4591
2528,5012
2530,2823
2530,4558
2530,4652
2530,4936
2530,5013
2530,5014
2530,5015
2531,3513
2531,5300
2531,5301
2531,5302
2531,5303
2532,3971
2532,4578
2532,4747
2532,5016
2532,5017
2532,5018
2532,5019
2533,3490
2534,2799
2534,5020
2534,5021
2537,3103
2537,3778
2537,4315
2537,2786
2537,5022
2537,5023
2539,2591
2539,4000
2539,5024
2540,4036
2541,5025
2542,2587
2542,5026
2542,5027
2542,5028
2543,2918
2543,3132
2543,3757
2543,5029
2543,5030
2543,5031
2543,4225
2543,5032
2548,3644
2549,2888
2549,4090
2549,5033
2549,4899
2549,5034
2551,2658
2551,5035
2551,5036
2553,3652
2553,4912
2553,5037
2554,3268
2554,3468
2554,3695
2554,4903
2554,5040
2554,5041
2554,5042
2554,5043
2557,4378
2557,4225
2557,5271
2557,5774
2557,6772
2557,6773
2558,4274
2558,5462
2558,6790
2558,7556
2562,2603
2562,3588
2562,5044
2562,5045
2562,5046
2563,4453
2565,2818
2565,3592
2565,3787
2565,4026
2565,4473
2565,4798
2565,5031
2565,5047
2565,5048
2565,5049
2569,5050
2570,2886
2570,3868
2570,4069
2570,5220
2570,5221
2570,5222
2571,4171
2571,4909
2571,7002
2571,3602
2574,3209
2574,4404
2574,4507
2574,5002
2574,7071
2574,4834
2574,8038
2574,8039
2574,8040
2576,3702
2576,5065
2576,5066
2576,5067
2576,5068
2576,5069
2576,5070
2577,5071
2579,3382
2581,3156
2581,3785
2581,3955
2581,3392
2581,5055
2581,5056
2581,5057
2582,5011
2583,4569
2583,5051
2583,4091
2583,5052
2583,5053
2585,3086
2585,3540
2585,3883
2585,4297
2585,4428
2585,4456
2585,5054
2586,4036
2587,2772
2587,2859
2587,3000
2587,3134
2587,4926
2587,5058
2587,5059
2588,2740
2588,4623
2588,5044
2588,5060
2588,5061
2588,5062
2588,5063
2588,5064
2590,5095
2591,3995
2591,5096
2591,5097
2591,5098
2591,5099
2592,4566
2592,4614
2593,2768
2593,2845
2593,3105
2593,3898
2593,5100
2593,5101
2593,5102
2594,2674
2594,5103
2594,5104
2594,5105
2594,5106
2596,2653
2596,5080
2596,5081
2596,5082
2596,5083
2596,5084
2599,3822
2599,4734
2599,5085
2599,5086
2599,5087
2599,5088
2600,3014
2600,3938
2600,4624
2600,5044
2600,5089
2600,5090
2602,3725
2602,5091
2602,5092
2603,2873
2603,3596
2603,3850
2603,4807
2603,5036
2603,5093
2603,5094
2604,3853
2604,4031
2604,5072
2604,5073
2604,4460
2604,5074
2607,5075
2608,2856
2608,4921
2608,5040
2608,5076
2608,5077
2608,5078
2608,5079
2611,2688
2611,2954
2611,3655
2611,4239
2611,4968
2611,5122
2614,2850
2614,5123
2614,5124
2614,5125
2615,3127
2615,4428
2615,4856
2620,2623
2620,2812
2620,3569
2620,3615
2620,3616
2620,3961
2620,4494
2620,4556
2620,4656
2620,4250
2620,4880
2620,5107
2620,5108
2620,5109
2620,5110
2620,5111
2620,5112
2620,5113
2620,5114
2620,5115
2621,2712
2621,3172
2621,5116
2621,5117
2622,3453
2622,4009
2622,5118
2622,5119
2622,5120
2623,2995
2623,3933
2623,4342
2623,5121
2624,3231
2624,3818
2624,4666
2624,5126
2624,5127
2624,5128
2624,5129
2624,5130
2625,5025
2627,2738
2627,2818
2627,3148
2627,3818
2627,4805
2627,5131
2627,5132
2629,3466
2629,3883
2629,4843
2629,4856
2629,5133
2629,5134
2629,5135
2629,5136
2633,4018
2633,4438
2633,5106
2633,5147
2636,3650
2636,3763
2636,4475
2636,5148
2636,5149
2636,5150
2637,3772
2637,5141
2637,5142
2639,3867
2639,4078
2639,4856
2639,4979
2639,4344
2640,2984
2640,2765
2640,3662
2640,5151
2640,5152
2641,5153
2642,3274
2642,3275
2643,2896
2643,4369
2643,4887
2643,5104
2643,3926
2643,5137
2644,2702
2644,2767
2644,2990
2644,3412
2644,3569
2644,5138
2644,4343
2644,5139
2644,5140
2650,2976
2653,3000
2653,3134
2653,3906
2653,4813
2653,4926
2653,5154
2653,5155
2659,3077
2659,3840
2659,4733
2659,5143
2661,3971
2661,4217
2661,4842
2661,4935
2661,5144
2663,4679
2663,4888
2663,5145
2663,5146
2664,4416
2664,6801
2664,7736
2664,7373
2664,8079
2665,4058
2665,4409
2665,4478
2665,5185
2665,5186
2665,5187
2665,5188
2665,5189
2665,5190
2667,3019
2667,3819
2667,3827
2667,4692
2667,5191
2667,5192
2667,5193
2667,5194
2668,3737
2669,5195
2669,5196
2669,5197
2671,3140
2671,3164
2671,4296
2671,4581
2671,5198
2671,5199
2671,5200
2672,2738
2672,2913
2672,3444
2672,4688
2672,5201
2672,5202
2672,5203
2673,4139
2673,4185
2673,4553
2673,4750
2673,4968
2673,5160
2673,5161
2673,5162
2674,5211
2674,5212
2674,5213
2674,5214
2674,5215
2674,5216
2674,5217
2674,5218
2674,5219
2676,2687
2676,5223
2676,4345
2676,5224
2676,5225
2676,5226
2676,5227
2677,3284
2677,3285
2677,4157
2677,4369
2677,4558
2677,5043
2680,3014
2680,3033
2680,3541
2680,3618
2680,5122
2680,5181
2680,5182
2680,5183
2680,5184
2682,5163
2685,5164
2685,5165
2685,5166
2686,3953
2686,4968
2686,5167
2686,5168
2687,5169
2688,3126
2688,3167
2688,4747
2688,5170
2688,5171
2688,5172
2688,5173
2688,5174
2689,4384
2689,5175
2689,5176
2689,5177
2689,5178
2689,5179
2689,5180
2690,2879
2690,4410
2690,5204
2690,5205
2692,3778
2692,4131
2692,5206
2692,5207
2694,3760
2695,4231
2695,5268
2695,5269
2697,4908
2698,3375
2698,4078
2698,5208
2698,5209
2698,5210
2703,5237
2703,5238
2703,5239
2703,5240
2703,5241
2703,5242
2703,5243
2703,5244
2703,5245
2704,2926
2704,3184
2704,3312
2704,4015
2704,4331
2705,4036
2705,4276
2705,4820
2708,4563
2708,4792
2708,5230
2708,5231
2708,5232
2708,5233
2710,5234
2711,2917
2711,3132
2711,3655
2711,3757
2711,4238
2711,5235
2711,5236
2712,4230
2712,4384
2712,5260
2715,4217
2715,4965
2715,5246
2715,5247
2715,5248
2716,5249
2716,5250
2716,5251
2717,3095
2717,3127
2717,3203
2717,3744
2717,4285
2717,5252
2717,5253
2719,3274
2719,2785
2719,3275
2719,3614
2720,3241
2720,3458
2720,4643
2720,4807
2724,3066
2724,4495
2724,5113
2724,5256
2724,5257
2724,5258
2725,5259
2727,2825
2727,3808
2727,4256
2727,5261
2727,5262
2727,5263
2728,5264
2729,3088
2729,3396
2729,4009
2729,4494
2729,5085
2729,5265
2729,5266
2729,5267
2731,4377
2733,2837
2733,3341
2733,3527
2733,3861
2733,4042
2733,5274
2733,5275
2733,5276
2734,3198
2734,3412
2734,4131
2734,4871
2734,5270
2734,5271
2734,5272
2734,5273
2739,4460
2744,2760
2744,5277
2744,5278
2744,5279
2744,5280
2744,5281
2749,5282
2753,2823
2753,2813
2753,3198
2753,3314
2753,4507
2753,4663
2753,4782
2753,5266
2759,3045
2759,3888
2759,5283
2759,5284
2759,5285
2759,5286
2759,5287
2760,5056
2760,5288
2760,5223
2760,5289
2761,3213
2762,4525
2762,5749
2762,5751
2767,4201
2767,4494
2767,4940
2767,5097
2767,5290
2767,5291
2770,4944
2770,5112
2770,5292
2770,5293
2778,4036
2780,5294
2780,5295
2780,5296
2783,3863
2783,5294
2783,5297
2783,5298
2783,5299
2785,3948
2785,4190
2785,4452
2785,5757
2785,5758
2786,2994
2786,3342
2786,4089
2786,6400
2786,6447
2786,6503
2786,3080
2786,7109
2786,7110
2786,7111
2788,7493
2788,7551
2790,3578
2790,4202
2790,4942
2790,5322
2790,5323
2790,5324
2794,2992
2794,4379
2794,4431
2794,5108
2794,5254
2794,5325
2794,5326
2794,5327
2795,3702
2795,4651
2795,4921
2795,5304
2795,5305
2795,5306
2795,5297
2795,5307
2797,3269
2797,3943
2797,5202
2797,5308
2797,5309
2797,5310
2797,5311
2804,2846
2804,3559
2804,4405
2804,5315
2804,5316
2804,5317
2804,5318
2804,5319
2809,3382
2809,3768
2809,3884
2809,4225
2809,5320
2810,2983
2810,3388
2810,3418
2810,5374
2810,5375
2810,5376
2811,3510
2811,3512
2811,3513
2811,4846
2811,3761
2812,3985
2815,3753
2815,3857
2815,4578
2815,5328
2815,5329
2815,5330
2815,5331
2815,5332
2819,2834
2819,5333
2819,5334
2819,4073
2820,4181
2820,5335
2820,2960
2822,4201
2822,4209
2822,4748
2822,4459
2822,5328
2822,5336
2822,5337
2822,5338
2823,3288
2823,3294
2823,3956
2823,5013
2823,5339
2823,5340
2823,5341
2823,5342
2823,5343
2823,5344
2826,4021
2828,4709
2828,4859
2828,5345
2828,5346
2828,5347
2828,5348
2831,2924
2831,4255
2831,5140
2831,5357
2831,5358
2833,4996
2833,5359
2833,5360
2833,3422
2833,4345
2833,5361
2834,5362
2836,2997
2836,3188
2836,4647
2836,5357
2836,5363
2837,5349
2837,5350
2850,4483
2850,4574
2850,5380
2850,5381
2850,5382
2850,5383
2851,3581
2851,3711
2851,4788
2851,5384
2851,5385
2851,5386
2851,5387
2853,3277
2853,4797
2853,5388
2853,5389
2854,2943
2854,4513
2854,4518
2860,3101
2860,3257
2860,3583
2862,4414
2862,4767
2862,5183
2862,5377
2862,5378
2863,3670
2863,5379
2868,3700
2868,4653
2868,3423
2868,5390
2868,5391
2868,5392
2871,3077
2871,3170
2871,5393
2871,5394
2874,3372
2874,4885
2874,5120
2874,5395
2874,5396
2875,3020
2875,4491
2875,5397
2875,5398
2875,5399
2875,5400
2875,5401
2876,3163
2876,4714
2876,5011
2876,5338
2876,5402
2878,3785
2879,3048
2879,3453
2879,4460
2879,5359
2879,5403
2879,5404
2881,3268
2881,5147
2881,5247
2881,5299
2886,3163
2886,5011
2887,4179
2887,4913
2887,5413
2887,5414
2888,3065
2888,3451
2888,5415
2888,5416
2888,5417
2890,5418
2892,5405
2892,5406
2895,3179
2895,4200
2895,4477
2895,5407
2895,5408
2895,5409
2895,5410
2895,5411
2896,3693
2896,4005
2896,4158
2896,4746
2896,5412
2902,5419
2902,5420
2902,5421
2902,5422
2906,4917
2906,5601
2906,5863
2906,6000
2906,5918
2906,6001
2910,3179
2910,3955
2910,4090
2910,5487
2910,6513
2912,2988
2912,3960
2912,4883
2912,5364
2912,5365
2913,3049
2913,3564
2913,4919
2913,5366
2913,5367
2914,2940
2914,3101
2914,4141
2914,5368
2914,5369
2914,5370
2914,5371
2914,5372
2914,5373
2916,4426
2916,4603
2916,5386
2916,5423
2916,5424
2916,5425
2917,3668
2917,3870
2917,4046
2917,5032
2917,5426
2917,5427
2917,5428
2919,5429
2924,5264
2924,5430
2924,5431
2924,5432
2924,5433
2926,5029
2926,5321
2926,5170
2926,5434
2926,5435
2926,5436
2930,2978
2930,3689
2930,5463
2930,5464
2933,5441
2936,4689
2936,5233
2936,5442
2936,5443
2936,5444
2936,5445
2938,5477
2939,2940
2939,3991
2939,5478
2939,5479
2939,5480
2939,5481
2939,5482
2943,3967
2943,4204
2943,4534
2943,5386
2943,5224
2945,5446
2945,5447
2945,5448
2945,5449
2945,5450
2945,5451
2945,5452
2945,5453
2949,3791
2949,4257
2949,4293
2949,4470
2949,4031
2949,5089
2949,5454
2949,5455
2950,2968
2950,5196
2950,4847
2950,5456
2951,5457
2954,3703
2954,3860
2954,4408
2954,5458
2954,5459
2954,5460
2955,4452
2955,4522
2955,4600
2955,5233
2955,5461
2958,5462
2964,3795
2964,5864
2964,6495
2964,6244
2970,3870
2970,4555
2970,4590
2970,4342
2974,3678
2974,4189
2974,4191
2974,4470
2974,4645
2974,5066
2975,4267
2975,4529
2975,4553
2975,4702
2975,5465
2975,5466
2976,3447
2976,3695
2976,4147
2976,4986
2976,5467
2976,5468
2976,5469
2979,5301
2979,5366
2979,5474
2979,5475
2979,5476
2981,5487
2982,3222
2982,3404
2982,3468
2982,4044
2982,5488
2982,5489
2982,5490
2982,5491
2983,3330
2983,4037
2983,3439
2983,5196
2983,5269
2983,5492
2983,5493
2983,5494
2984,3668
2984,5208
2984,5209
2985,3582
2985,4417
2985,5440
2985,5495
2985,5496
2987,5501
2987,5502
2987,5503
2987,5504
2987,5505
2987,5506
2987,5507
2987,5508
2988,4841
2988,5509
2988,5510
2988,5511
2988,5512
2989,3361
2989,3953
2989,4662
2989,5592
2989,5625
2996,3284
2996,5513
2996,4832
2996,5514
2996,5515
3000,3795
3000,3848
3000,3906
3000,4926
3000,5489
3003,3222
3003,3280
3003,5526
3003,5527
3003,5528
3003,4311
3004,3058
3004,5529
3004,5530
3004,5531
3004,5532
3004,5533
3006,3735
3006,3755
3006,5024
3008,3209
3008,5523
3008,5524
3008,5525
3009,3495
3009,3763
3009,4148
3012,3039
3012,3167
3012,5516
3012,5517
3012,3889
3012,5518
3014,3338
3014,5310
3014,5519
3014,5520
3014,5521
3014,5522
3017,4412
3017,5538
3017,5539
3017,4390
3019,3175
3019,3581
3019,4698
3019,5162
3019,5534
3019,5535
3019,5536
3019,5537
3024,4141
3024,4616
3024,5515
3024,5540
3024,5541
3026,5540
3026,5542
3026,5543
3030,5186
3030,5544
3030,5545
3032,4338
3032,5004
3032,5546
3032,5547
3032,5548
3032,5549
3033,5550
3033,5551
3033,5552
3033,5553
3037,4006
3037,5039
3037,5548
3037,5554
3037,5555
3037,5556
3039,4919
3039,5192
3039,5206
3045,5557
3047,5558
3047,5559
3047,5560
3047,5561
3047,5562
3047,5563
3047,5564
3047,5565
3049,4250
3049,5566
3049,5567
3050,3165
3050,3728
3050,3824
3050,3826
3050,3827
3050,3828
3050,3954
3050,5568
3051,5162
3051,5459
3051,5569
3051,5570
3051,5571
3051,5572
3051,5573
3051,5574
3052,3116
3052,5193
3052,5575
3052,5576
3052,5577
3052,5578
3052,5579
3054,4171
3055,3232
3055,3287
3055,3479
3055,4036
3055,4580
3055,4936
3059,5580
3059,4354
3059,5581
3059,5582
3061,5112
3061,5583
3061,5584
3061,5585
3065,3180
3069,3201
3069,4369
3069,5593
3069,5594
3069,5595
3073,4848
3074,3282
3074,4043
3074,3548
3074,5598
3074,5599
3074,5600
3075,3860
3075,4804
3075,5134
3075,5601
3075,5602
3075,5603
3075,5604
3078,3879
3078,5605
3078,5368
3078,5606
3078,5607
3078,5608
3079,3876
3079,4554
3079,5391
3079,6242
3079,7478
3079,7513
3079,7514
3079,7515
3079,7516
3081,5132
3081,5199
3081,7079
3081,4838
3081,7842
3081,8622
3082,5729
3082,7190
3082,9241
3083,3739
3087,4433
3087,5626
3087,5627
3087,5628
3090,3708
3090,3919
3090,5334
3090,5632
3090,5633
3091,3857
3091,4661
3091,5871
3091,5872
3093,3791
3093,3833
3093,4457
3093,4716
3093,6502
3094,3421
3094,4757
3094,7815
3094,8287
3094,8790
3094,8791
3094,8792
3097,4820
3097,5609
3097,5610
3097,5611
3099,5612
3099,5613
3099,5614
3100,3596
3103,5615
3103,5616
3104,5618
3104,5619
3104,5620
3104,5621
3104,5622
3104,4110
3104,5623
3104,5624
3108,4433
3108,5045
3108,5626
3108,5634
3108,5635
3108,5636
3111,4687
3111,4767
3111,5637
3112,3832
3112,5493
3112,5485
3112,5638
3112,5639
3112,5640
3115,3134
3115,3327
3115,4709
3115,4926
3115,5641
3115,5642
3115,5643
3115,5644
3115,5645
3116,3132
3116,4267
3116,4353
3116,5646
3116,5647
3118,4679
3118,5648
3118,5649
3118,5650
3118,5651
3118,5652
3122,3787
3122,3879
3122,5653
3122,5654
3122,5655
3122,5656
3122,5657
3127,4049
3127,4443
3127,4665
3127,5267
3127,5474
3128,3132
3128,4019
3128,5207
3128,5658
3128,5659
3131,3250
3131,3913
3131,4376
3131,5151
3131,4096
3131,5660
3131,3926
3131,5661
3131,5662
3132,5029
3140,5663
3142,3358
3142,4504
3142,5664
3142,5665
3142,5666
3142,5667
3143,3475
3143,5305
3143,5668
3143,5669
3143,5670
3144,3594
3144,4933
3144,5332
3144,5671
3144,5672
3144,5673
3144,5674
3144,5675
3146,3229
3146,3388
3146,4549
3146,5383
3146,5676
3146,5677
3147,4295
3147,5678
3148,5679
3148,5680
3148,5681
3148,5682
3156,3695
3156,3855
3156,3860
3156,5778
3156,4128
3156,6206
3156,6207
3159,3202
3159,3209
3159,5010
3159,7323
3159,8721
3159,8722
3159,8723
3163,5193
3163,5693
3163,5694
3163,5695
3163,5696
3164,3682
3164,4841
3164,5697
3164,5698
3164,5699
3164,4608
3164,5700
3165,5185
3165,5685
3165,5704
3167,3708
3167,4527
3167,5274
3167,5461
3167,5648
3167,5684
3168,5478
3171,3271
3171,3253
3171,4870
3171,5192
3171,5685
3171,5686
3173,3566
3173,4933
3173,5006
3173,5687
3173,5688
3174,3189
3174,4975
3174,4984
3174,5689
3174,4954
3174,5690
3174,5691
3174,5692
3176,3229
3176,4703
3176,4739
3176,5676
3180,5068
3180,5461
3180,5722
3180,5723
3180,5724
3182,4251
3188,3803
3189,3312
3189,3620
3189,4928
3189,5705
3191,4634
3193,4480
3193,5362
3193,5706
3193,5707
3194,3786
3194,3992
3194,5415
3194,5649
3194,5708
3195,5165
3195,5713
3195,5714
3196,5186
3196,5414
3202,5470
3202,5709
3202,5710
3202,5711
3203,4936
3203,5072
3203,5651
3203,5712
3204,3570
3204,5715
3204,5716
3204,3393
3204,5717
3204,5718
3205,3416
3205,5148
3205,5719
3205,5720
3205,5721
3205,4821
3208,3274
3208,5725
3208,5726
3210,4036
3212,5378
3212,5727
3212,5728
3213,4583
3214,4042
3214,4858
3214,5247
3214,5729
3214,5730
3214,5731
3215,3820
3218,3960
3218,5734
3220,3840
3220,5735
3220,4032
3220,5736
3220,5737
3226,5522
3228,3564
3228,4019
3228,4846
3228,5638
3228,5732
3229,4584
3229,5471
3229,5676
3229,5677
3229,5733
3236,7736
3236,7810
3236,7815
3236,7823
3237,5713
3237,5782
3237,5783
3237,5784
3237,5785
3237,5786
3237,5787
3243,5071
3243,5738
3247,5632
3247,5739
3247,5740
3247,5741
3247,5742
3248,3689
3248,4887
3248,5603
3248,5743
3252,4440
3252,4841
3252,5759
3252,5760
3252,5761
3252,5762
3252,5763
3259,4158
3259,5779
3259,5780
3259,5781
3259,5782
3260,3314
3260,3423
3260,5745
3260,5558
3260,5746
3260,5747
3260,5748
3261,3290
3261,4036
3261,4592
3261,5749
3261,5750
3265,5775
3269,3615
3269,3741
3269,4223
3269,5776
3269,5777
3269,5778
3273,3868
3273,4590
3273,4937
3273,5292
3273,5476
3273,5752
3273,5753
3273,4346
3274,4937
3274,5754
3274,5755
3274,3530
3274,5756
3274,5750
3277,3338
3277,5764
3277,5765
3277,5766
3277,5767
3279,3320
3279,4846
3279,5769
3279,5770
3279,5771
3279,5772
3279,5773
3279,5774
3282,3838
3282,3548
3282,4435
3282,4945
3282,5788
3282,5789
3283,3382
3283,4828
3283,5790
3290,4333
3290,4499
3290,4844
3290,5770
3290,5791
3290,5550
3290,5792
3294,3924
3295,3683
3295,4429
3295,5540
3295,5813
3295,5814
3297,5690
3297,5719
3297,5793
3297,5794
3300,3301
3300,3438
3300,3487
3300,3457
3300,3541
3300,3667
3300,3806
3300,3841
3300,3898
3300,3918
3300,4076
3300,4157
3300,4332
3300,4336
3300,4452
3300,4477
3300,4533
3300,4680
3300,4928
3300,4938
3300,4907
3300,5005
3300,5056
3300,5104
3300,5307
3300,4073
3300,5480
3300,5541
3300,5544
3300,5795
3300,5796
3300,5797
3300,5798
3300,5799
3300,5800
3300,5801
3300,5802
3300,5803
3300,5804
3300,5805
3300,5806
3300,4822
3300,5807
3300,4393
3300,5808
3300,5809
3300,5810
3300,5811
3303,3418
3303,4840
3303,5701
3303,6354
3303,6355
3303,6356
3305,6337
3305,7424
3307,5812
3310,3367
3310,5477
3310,5823
3310,5824
3310,5825
3310,5826
3312,3359
3312,4563
3312,4796
3312,5705
3312,5827
3314,3732
3314,3919
3314,4566
3314,4663
3314,5849
3314,5850
3317,3758
3317,3910
3317,3992
3317,5423
3317,5851
3317,5852
3322,4304
3322,5815
3322,5816
3322,5817
3323,3373
3323,5733
3324,3774
3324,4874
3324,5818
3324,5819
3324,5820
3324,5821
3325,4101
3327,4036
3327,5053
3327,5822
3328,5355
3329,3983
3330,4267
3330,4316
3330,4910
3330,4912
3330,5828
3332,4145
3332,5829
3332,5830
3333,3660
3333,5740
3333,5831
3334,5832
3334,5833
3334,5834
3334,5835
3336,5657
3336,6018
3336,6019
3336,6020
3340,3810
3340,5060
3340,5465
3340,5559
3340,5838
3340,5839
3340,5840
3340,5841
3341,4046
3341,4452
3341,4876
3341,5477
3341,5664
3341,5842
3341,5843
3343,5431
3343,5844
3343,5845
3343,5846
3343,5847
3343,5848
3351,5385
3351,5422
3352,4415
3352,5836
3352,5837
3354,5194
3354,5351
3354,4862
3355,5352
3355,5353
3355,5354
3355,5355
3355,5356
3358,4674
3358,5858
3361,4133
3361,4423
3361,5853
3361,5854
3361,5855
3364,4953
3364,5777
3364,5856
3364,5857
3365,5281
3365,5859
3368,3582
3368,4278
3368,5860
3375,5864
3375,5865
3375,5866
3380,4278
3380,5204
3380,5445
3380,5867
3380,5868
3380,5869
3381,4371
3381,4487
3381,5870
3386,5873
3386,5874
3386,5875
3386,5876
3388,5880
3389,3498
3389,5221
3389,5881
3389,5882
3391,5883
3391,5884
3391,5885
3391,5886
3391,5887
3391,5888
3391,5889
3391,5890
3391,5891
3394,4038
3394,4286
3394,4531
3394,5022
3394,5153
3394,4347
3394,6635
3394,7556
3395,3948
3395,5193
3395,5344
3395,5877
3395,5878
3395,5879
3400,3713
3400,4670
3400,5311
3400,5777
3400,5892
3400,5893
3402,4350
3402,4421
3402,4423
3402,4592
3402,4614
3402,5809
3402,5910
3403,5431
3403,5869
3403,5911
3403,5912
3403,5913
3406,3743
3406,4069
3406,5914
3406,5915
3406,5916
3406,5917
3407,5934
3407,5935
3407,5936
3407,5561
3410,3681
3410,3806
3410,5894
3410,5895
3410,5605
3410,5896
3413,4225
3413,5897
3413,5898
3413,5899
3413,5900
3413,5901
3414,3858
3414,3976
3414,4317
3414,4725
3414,5902
3416,4428
3416,5903
3416,5904
3416,5905
3416,5906
3416,5907
3416,5908
3418,5276
3418,5909
3422,5388
3423,3849
3423,4657
3423,5692
3423,6289
3423,7298
3423,7332
3424,4270
3424,4404
3424,6568
3424,6753
3424,7474
3424,8109
3425,4036
3425,4477
3425,5580
3425,5388
3426,5350
3426,6484
3426,7096
3426,7412
3426,8514
3426,9453
3427,3780
3427,4672
3427,6022
3427,8473
3427,9777
3427,6671
3428,4017
3428,4230
3428,10064
3428,10065
3429,4234
3429,4841
3429,5935
3429,4838
3429,10249
3429,10250
3430,3620
3430,3634
3430,6941
3430,5918
3430,9246
3430,8439
3430,10456
3432,10457
3434,5699
3434,5918
3434,5919
3434,5920
3435,3614
3435,3868
3435,4757
3435,5542
3435,5921
3435,5922
3435,5923
3436,5800
3436,5924
3436,5925
3436,5926
3436,5927
3436,5928
3436,5929
3436,5930
3437,4137
3437,4592
3438,3785
3438,5258
3438,5474
3438,5931
3438,5932
3438,5933
3439,3941
3439,5294
3439,6484
3439,6515
3441,4907
3441,7061
3441,7658
3441,7724
3441,7853
3441,7854
3441,7855
3441,7856
3441,7857
3442,6602
3442,7005
3442,7061
3442,7113
3442,7858
3442,7859
3444,4475
3444,5895
3444,5937
3444,5938
3444,5939
3445,3484
3445,4807
3445,4908
3445,5715
3445,5940
3451,4679
3451,4959
3451,5941
3451,5942
3466,3615
3466,4978
3466,5070
3466,5943
3468,3727
3468,5944
3468,5945
3468,5946
3468,5947
3468,5948
3468,5949
3470,5950
3472,4002
3472,5758
3472,5951
3472,5952
3472,5953
3474,4741
3474,5819
3474,5954
3474,5955
3474,5956
3477,5528
3477,5720
3477,5784
3477,5894
3477,5957
3478,3493
3478,4049
3478,4443
3478,5958
3484,3841
3484,4698
3484,5087
3484,5959
3484,5960
3485,4657
3485,4749
3485,5882
3485,5961
3485,5962
3486,5963
3486,5964
3486,5965
3495,5196
3495,5697
3495,4126
3496,3813
3496,4490
3496,5713
3496,5966
3496,5967
3496,5968
3499,4170
3499,5281
3499,5665
3499,5969
3500,3900
3500,4212
3500,5000
3500,5403
